5.860875899088569e-05 -2.9326853109523654e-05
5.8609577536117285e-05 -2.9345756047405303e-05
5.862395846634172e-05 -2.9370317861321382e-05
5.8634057495510206e-05 -2.9376091333688237e-05
5.8630128478398547e-05 -2.9373801226029173e-05
5.86168171139434e-05 -2.936839882750064e-05
5.860709643457085e-05 -2.9359243853832595e-05
5.861842510057613e-05 -2.9370974516496062e-05
5.8629142586141825e-05 -2.9408784030238166e-05
5.863860860699788e-05 -2.9433693271130323e-05
5.864020567969419e-05 -2.944281732197851e-05
5.8630968851502985e-05 -2.9456747142830864e-05
5.862902617082e-05 -2.947660323115997e-05
5.8638597693061456e-05 -2.9498352887458168e-05
5.8640351198846474e-05 -2.9514147172449157e-05
5.8644527598517016e-05 -2.953009243356064e-05
5.866097490070388e-05 -2.9556969820987433e-05
5.867180152563378e-05 -2.957955439342186e-05
5.8666930272011086e-05 -2.95966074190801e-05
5.865677667316049e-05 -2.9628059564856812e-05
5.865599450771697e-05 -2.9669166906387545e-05
5.86735040997155e-05 -2.970724381157197e-05
5.8688598073786125e-05 -2.973158552777022e-05
5.8701007219497114e-05 -2.974011658807285e-05
5.8715966588351876e-05 -2.9757560696452856e-05
5.871758912689984e-05 -2.97894912364427e-05
5.8708697906695306e-05 -2.983408012369182e-05
5.870373570360243e-05 -2.9876362532377243e-05
5.8727251598611474e-05 -2.9905717383371666e-05
5.8759647799888626e-05 -2.9925591661594808e-05
5.8768957387655973e-05 -2.9954606361570768e-05
5.877974763279781e-05 -2.997971387230791e-05
5.8770005125552416e-05 -2.9951137548778206e-05
5.873659029020928e-05 -2.9929335141787305e-05
5.87130052736029e-05 -2.9901111702201888e-05
5.871760367881507e-05 -2.9861261282349005e-05
5.8727564464788884e-05 -2.981553006975446e-05
5.872506881132722e-05 -2.9784303478663787e-05
5.8710676967166364e-05 -2.9765771614620462e-05
5.8694840845419094e-05 -2.975728057208471e-05
5.868292646482587e-05 -2.9735010684817098e-05
5.8662455558078364e-05 -2.96981797873741e-05
5.8665082178777084e-05 -2.965691965073347e-05
5.867595609743148e-05 -2.962419603136368e-05
5.867854270036332e-05 -2.9607612304971553e-05
5.866871651960537e-05 -2.9585778975160792e-05
5.865150524186902e-05 -2.9559509130194783e-05
5.8647528931032866e-05 -2.954430783574935e-05
5.8645815443014726e-05 -2.9527895094361156e-05
5.863422848051414e-05 -2.950702400994487e-05
5.863778278580867e-05 -2.9487753636203706e-05
5.864522245246917e-05 -2.947247412521392e-05
5.8643163356464356e-05 -2.9464745239238255e-05
5.863576734554954e-05 -2.943957042589318e-05
5.8623736549634486e-05 -2.9403290682239458e-05
5.861232057213783e-05 -2.939001569757238e-05
5.861975296284072e-05 -2.9399958293652162e-05
5.863328988198191e-05 -2.9404331144178286e-05
5.8637797337723896e-05 -2.9408469345071353e-05
5.862798207090236e-05 -2.9403883672785014e-05
5.8612931752577424e-05 -2.9376751626841724e-05
5.8612931752577424e-05 -2.9359895052039064e-05
5.862406760570593e-05 -2.9359802283579484e-05
5.8623427321435884e-05 -2.9360027838265523e-05
5.8611352869775146e-05 -2.9359649488469586e-05
5.861203317181207e-05 -2.9378625185927376e-05
5.86264104640577e-05 -2.940328158729244e-05
5.863666592631489e-05 -2.94090568786487e-05
5.863246042281389e-05 -2.9406490284600295e-05
5.8619174524210393e-05 -2.9401580832200125e-05
5.860952296643518e-05 -2.9391947464318946e-05
5.8621073549147695e-05 -2.9404011002043262e-05
5.8631681895349175e-05 -2.9441645892802626e-05
5.864080958417617e-05 -2.9466555133694783e-05
5.864264676347375e-05 -2.9475750125129707e-05
5.8633471780922264e-05 -2.9489716325770132e-05
5.863160913577303e-05 -2.950947600766085e-05
5.864099875907414e-05 -2.9531336622312665e-05
5.8642774092732e-05 -2.95471036224626e-05
5.864686318091117e-05 -2.956301614176482e-05
5.866328501724638e-05 -2.9589935365947895e-05
5.867403160664253e-05 -2.96124580927426e-05
5.866931314812973e-05 -2.9629591153934598e-05
5.865893035661429e-05 -2.966101783385966e-05
5.8658213674789295e-05 -2.9702034225920215e-05
5.867562140338123e-05 -2.9740402169409208e-05
5.8690711739473045e-05 -2.9764367354800925e-05
5.8703197282738984e-05 -2.9773102141916752e-05
5.871791290701367e-05 -2.979059900098946e-05
5.871968824067153e-05 -2.9822520446032286e-05
5.8710676967166364e-05 -2.9866965633118525e-05
5.870576205779798e-05 -2.9909493605373427e-05
5.8729227021103725e-05 -2.9938770239823498e-05
5.876157956663519e-05 -2.9958595405332744e-05
5.877083822269924e-05 -2.9987615562276915e-05
5.8770507166627795e-05 -3.0025057640159503e-05
5.876077921129763e-05 -2.999645221279934e-05
5.872730980627239e-05 -2.997470073751174e-05
5.870368113392033e-05 -2.994635360664688e-05
5.8708523283712566e-05 -2.9906517738709226e-05
5.871825123904273e-05 -2.9860877475584857e-05
5.8715842897072434e-05 -2.982923251693137e-05
5.8701658417703584e-05 -2.9810900741722435e-05
5.868574953638017e-05 -2.980243880301714e-05
5.8673685998655856e-05 -2.9780107070109807e-05
5.865324419573881e-05 -2.9743201594101265e-05
5.865586717845872e-05 -2.970200148411095e-05
5.866675928700715e-05 -2.9669366995221935e-05
5.866933133802377e-05 -2.965254861919675e-05
5.8659716160036623e-05 -2.963082806672901e-05
5.864216655027121e-05 -2.960457823064644e-05
5.863838305231184e-05 -2.9589227779069915e-05
5.8636709582060575e-05 -2.9573027859441936e-05
5.8624988014344126e-05 -2.9551960324170068e-05
5.8628516853787005e-05 -2.953281727968715e-05
5.863612750545144e-05 -2.951767237391323e-05
5.863382830284536e-05 -2.9509796149795875e-05
5.862647230969742e-05 -2.9484555852832273e-05
5.8614605222828686e-05 -2.944810694316402e-05
5.860309465788305e-05 -2.9434884709189646e-05
5.8610392443370074e-05 -2.944484367617406e-05
5.8623976656235754e-05 -2.9449474823195487e-05
5.862865145900287e-05 -2.9453505703713745e-05
5.86186652071774e-05 -2.9448770874296315e-05
5.8603960496839136e-05 -2.9421691579045728e-05
5.860351666342467e-05 -2.9404920496745035e-05
5.861476165591739e-05 -2.9404836823232472e-05
5.8614106819732115e-05 -2.940507692983374e-05
5.860224337084219e-05 -2.9404647648334503e-05
5.8602887293091044e-05 -2.942348874057643e-05
5.861739191459492e-05 -2.9448339773807675e-05
5.862747275386937e-05 -2.945391315734014e-05
5.862316902494058e-05 -2.9451506634359248e-05
5.8610392443370074e-05 -2.9446528060361743e-05
5.860028613824397e-05 -2.943678919109516e-05
5.861183308297768e-05 -2.9448787245200947e-05
5.862258331035264e-05 -2.9486338462447748e-05
5.8631856518331915e-05 -2.951148053398356e-05
5.863369005965069e-05 -2.9520613679778762e-05
5.862427133251913e-05 -2.9534414352383465e-05
5.862260877620429e-05 -2.955439231300261e-05
5.8631892898119986e-05 -2.9576309316325933e-05
5.8633595472201705e-05 -2.9591883503599092e-05
5.863803016836755e-05 -2.960787242045626e-05
5.865437560714781e-05 -2.9634842576342635e-05
5.866502397111617e-05 -2.9657392587978393e-05
5.8660076319938526e-05 -2.967438194900751e-05
5.8650082792155445e-05 -2.970598143292591e-05
5.864901686436497e-05 -2.9747083317488432e-05
5.866645369678736e-05 -2.9785522201564163e-05
5.8681554946815595e-05 -2.9809361876687035e-05
5.8694076869869605e-05 -2.981823854497634e-05
5.8708799770101905e-05 -2.983577360282652e-05
5.8710411394713446e-05 -2.986769140989054e-05
5.870162567589432e-05 -2.991213114000857e-05
5.869653250556439e-05 -2.9954600904602557e-05
5.8719793742056936e-05 -2.9983941203681752e-05
5.875236092833802e-05 -3.000383367179893e-05
5.8761601394508034e-05 -3.0032850190764293e-05
5.876292198081501e-05 -3.0064466045587324e-05
5.8753157645696774e-05 -3.0035858799237758e-05
5.871971734450199e-05 -3.0014018193469383e-05
5.8696088672149926e-05 -2.9985676519572735e-05
5.870054883416742e-05 -2.994571696035564e-05
5.871057874173857e-05 -2.9900285881012678e-05
5.870821405551396e-05 -2.986853723996319e-05
5.869398592039943e-05 -2.9850134524167515e-05
5.867779691470787e-05 -2.9841849027434364e-05
5.866600986337289e-05 -2.98194499919191e-05
5.864536433364265e-05 -2.9782619094476104e-05
5.8647929108701646e-05 -2.9741253456450067e-05
5.865923594683409e-05 -2.970877721963916e-05
5.86614478379488e-05 -2.9691862437175587e-05
5.865188722964376e-05 -2.9670094590983354e-05
5.8634410379454494e-05 -2.9644121241290122e-05
5.8630466810427606e-05 -2.962855069199577e-05
5.8628891565604135e-05 -2.961238715215586e-05
5.8617457398213446e-05 -2.9591341444756836e-05
5.8620724303182214e-05 -2.9572343919426203e-05
5.862862235517241e-05 -2.9557042580563575e-05
5.862619582330808e-05 -2.9549159080488607e-05
5.8618948969524354e-05 -2.9524160709115677e-05
5.860701639903709e-05 -2.9487655410775915e-05
5.859552402398549e-05 -2.9474442271748558e-05
5.860295277670957e-05 -2.948444125649985e-05
5.861668978468515e-05 -2.9488990548998117e-05
5.86212299822364e-05 -2.9492995963664725e-05
5.86113819736056e-05 -2.948818109871354e-05
5.8596491726348177e-05 -2.9461047233780846e-05
5.8596295275492594e-05 -2.9444505344145e-05
5.860768214915879e-05 -2.9444545361911878e-05
5.8606965467333794e-05 -2.9444496249197982e-05
5.8594978327164426e-05 -2.944427978945896e-05
5.8595793234417215e-05 -2.946321910712868e-05
5.861018507857807e-05 -2.9487931897165254e-05
5.862035322934389e-05 -2.949386544059962e-05
5.8616446040105075e-05 -2.949151530629024e-05
5.860341480001807e-05 -2.948611836472992e-05
5.8593403082340956e-05 -2.947692155430559e-05
5.860501551069319e-05 -2.9488543077604845e-05
5.861568570253439e-05 -2.9526545404223725e-05
5.8625151723390445e-05 -2.955140189442318e-05
5.862698526470922e-05 -2.9560742405010387e-05
5.8617682952899486e-05 -2.957468132080976e-05
5.861596218892373e-05 -2.9594591978820972e-05
5.8625402743928134e-05 -2.9616641768370755e-05
5.8627265389077365e-05 -2.963198312500026e-05
5.863156548002735e-05 -2.9648186682607047e-05
5.8647994592320174e-05 -2.9675271434825845e-05
5.8658675698097795e-05 -2.9697843274334446e-05
5.865394268766977e-05 -2.9714983611484058e-05
5.864399281563237e-05 -2.9746664949925616e-05
5.864296690560877e-05 -2.9787686798954383e-05
5.8660403738031164e-05 -2.9826172976754606e-05
5.867567961104214e-05 -2.985031096613966e-05
5.8688110584625974e-05 -2.9859063943149522e-05
5.870291715837084e-05 -2.9876649932703003e-05
5.8704659750219434e-05 -2.9908811484347098e-05
5.869586311746389e-05 -2.9952947443234734e-05
5.869071901543066e-05 -2.9995793738635257e-05
5.871416215086356e-05 -3.0025214073248208e-05
5.874677299289033e-05 -3.0044993764022365e-05
5.875606802874245e-05 -3.007406303368043e-05
5.878877709619701e-05 -3.009472493431531e-05
5.877899457118474e-05 -3.0066150429775007e-05
5.874536873307079e-05 -3.0044055165490136e-05
5.872172914678231e-05 -3.0015784432180226e-05
5.872650945093483e-05 -2.9975995857967064e-05
5.873639020137489e-05 -2.9930546588730067e-05
5.873395275557414e-05 -2.989894346683286e-05
5.87197755521629e-05 -2.988059350172989e-05
5.8703782997326925e-05 -2.987195512105245e-05
5.869209417141974e-05 -2.9849601560272276e-05
5.8671248552855104e-05 -2.9813116270815954e-05
5.867381696589291e-05 -2.977185431518592e-05
5.8685058320406824e-05 -2.9739221645286307e-05
5.8687361160991713e-05 -2.9722312319790944e-05
5.867775689694099e-05 -2.970057539641857e-05
5.866064384463243e-05 -2.9674491088371724e-05
5.8656398323364556e-05 -2.9659295250894502e-05
5.8654710301198065e-05 -2.9642964364029467e-05
5.8643214288167655e-05 -2.9622104193549603e-05
5.864684499101713e-05 -2.960307574539911e-05
5.865464481757954e-05 -2.9587648896267638e-05
5.8652247389545664e-05 -2.957995457109064e-05
5.864483318873681e-05 -2.9554877983173355e-05
5.86329260841012e-05 -2.9518523660954088e-05
5.86214846407529e-05 -2.9505230486392975e-05
5.8629055274650455e-05 -2.9515191272366792e-05
5.864267950528301e-05 -2.9519706004066393e-05
5.864701233804226e-05 -2.9523918783525005e-05
5.863720434717834e-05 -2.951920760096982e-05
5.862225225428119e-05 -2.9491995519492775e-05
5.8622186770662665e-05 -2.9475435439962894e-05
5.863347905687988e-05 -2.9475590054062195e-05
5.863264959771186e-05 -2.947537723230198e-05
5.86207170272246e-05 -2.9475344490492716e-05
5.862154648639262e-05 -2.9494018235709518e-05
5.8636022004066035e-05 -2.9519060262828134e-05
5.864612467121333e-05 -2.95247373287566e-05
5.8642050134949386e-05 -2.952229988295585e-05
5.8629091654438525e-05 -2.951717033283785e-05
5.8619047194952145e-05 -2.9507744329748675e-05
5.863071419298649e-05 -2.951948408735916e-05
5.8641300711315125e-05 -2.955737909360323e-05
5.865083949174732e-05 -2.9582213755929843e-05
5.8652472944231704e-05 -2.959152334369719e-05
5.864331978955306e-05 -2.9605398594867438e-05
5.864156628376804e-05 -2.962551843666006e-05
5.865084312972613e-05 -2.9647384508280084e-05
5.865261118742637e-05 -2.966290048789233e-05
5.865673301741481e-05 -2.9678940336452797e-05
5.867324216524139e-05 -2.970606874441728e-05
5.8684083342086524e-05 -2.9728475055890158e-05
5.8678979257820174e-05 -2.974579911096953e-05
5.8668782003223896e-05 -2.977737494802568e-05
5.866779247298837e-05 -2.9818476832588203e-05
5.8685283875092864e-05 -2.9856957553420216e-05
5.8700530644273385e-05 -2.9881322916480713e-05
5.871263419976458e-05 -2.9889941288274713e-05
5.872754263691604e-05 -2.990736538777128e-05
5.872910696780309e-05 -2.993951966345776e-05
5.8720208471640944e-05 -2.9983742933836766e-05
5.8715180784929544e-05 -3.002667654072866e-05
5.8738281950354576e-05 -3.005614780704491e-05
5.877090370631777e-05 -3.0075774702709168e-05
5.8780089602805674e-05 -3.0104840334388427e-05
5.882108598598279e-05 -3.0113202228676528e-05
5.881123797735199e-05 -3.0084662284934893e-05
5.8777211961569265e-05 -3.006282713613473e-05
5.875369970453903e-05 -3.0034503652132116e-05
5.8758370869327337e-05 -2.9994678698130883e-05
5.8768193412106484e-05 -2.994929309352301e-05
5.876575596630573e-05 -2.991776455019135e-05
5.875148781342432e-05 -2.989930726471357e-05
5.873532791156322e-05 -2.9890859877923504e-05
5.872328983969055e-05 -2.9868326237192377e-05
5.870283712283708e-05 -2.9831811843905598e-05
5.87054637435358e-05 -2.97905171464663e-05
5.8716319472296163e-05 -2.975775714730844e-05
5.871848770766519e-05 -2.974114249809645e-05
5.8708938013296574e-05 -2.9719485610257834e-05
5.869148299098015e-05 -2.9693215765291825e-05
5.868751759408042e-05 -2.9677968996111304e-05
5.8685684052761644e-05 -2.9661943699466065e-05
5.8673987950896844e-05 -2.9640916181961074e-05
5.867741856491193e-05 -2.9621514840982854e-05
5.8685258409241214e-05 -2.9606499083456583e-05
5.868286098120734e-05 -2.9598788387374952e-05
5.867537765880115e-05 -2.9573657229775563e-05
5.866376159247011e-05 -2.9537262889789417e-05
5.865202547283843e-05 -2.9523909688577987e-05
5.86593450861983e-05 -2.9533999622799456e-05
5.8673198509495705e-05 -2.9538558010244742e-05
5.8677640481619164e-05 -2.9542683478211984e-05
5.8667668781708926e-05 -2.9538165108533576e-05
5.865260027348995e-05 -2.9510731110349298e-05
5.865263665327802e-05 -2.9494191039702855e-05
5.866386345587671e-05 -2.9494396585505456e-05
5.866304854862392e-05 -2.9494371119653806e-05
5.8651108702179044e-05 -2.9494163754861802e-05
5.8651734434533864e-05 -2.9513088520616293e-05
5.866634819540195e-05 -2.953789589810185e-05
5.867646905244328e-05 -2.9543685741373338e-05
5.867244180990383e-05 -2.954142473754473e-05
5.8659439673647285e-05 -2.9536287911469117e-05
5.864953709533438e-05 -2.952646536868997e-05
5.8661065850174055e-05 -2.9538667149608955e-05
5.867167783435434e-05 -2.9576352972071618e-05
5.868099833605811e-05 -2.960133679152932e-05
5.8682955568656325e-05 -2.9610666388180107e-05
5.867383151780814e-05 -2.9624618036905304e-05
5.8671859733294696e-05 -2.964477243949659e-05
5.868121297680773e-05 -2.966669126180932e-05
5.8683079259935766e-05 -2.968203443742823e-05
5.868710650247522e-05 -2.969834895338863e-05
5.870365203008987e-05 -2.9725266358582303e-05
5.8714267652248964e-05 -2.9747763619525358e-05
5.870944005437195e-05 -2.9765085855615325e-05
5.869951564818621e-05 -2.979681630677078e-05
5.8698315115179867e-05 -2.9837967304047197e-05
5.8715741033665836e-05 -2.9876271582907066e-05
5.8730940509121865e-05 -2.9900467779953033e-05
5.8743273257277906e-05 -2.9909497243352234e-05
5.8758123486768454e-05 -2.9927097784820944e-05
5.875993156223558e-05 -2.9958991945022717e-05
5.875082206330262e-05 -3.0003277061041445e-05
5.874600901734084e-05 -3.0046147003304213e-05
5.876927025383338e-05 -3.0075738322921097e-05
5.8801691920962185e-05 -3.0095379770500585e-05
5.88109323871322e-05 -3.0124465411063284e-05
5.882986806682311e-05 -3.0141569368424825e-05
5.882000914425589e-05 -3.0113047614577226e-05
5.878596130060032e-05 -3.0091250664554536e-05
5.876244176761247e-05 -3.0062865334912203e-05
5.876711293240078e-05 -3.0023062208783813e-05
5.877698276890442e-05 -2.9977729354868643e-05
5.877455623704009e-05 -2.9946213544462807e-05
5.8760298998095095e-05 -2.9927794457762502e-05
5.874410635442473e-05 -2.9919337976025417e-05
5.873210830031894e-05 -2.9896797059336677e-05
5.871163375559263e-05 -2.986035542562604e-05
5.871425673831254e-05 -2.9819066185154952e-05
5.872511610505171e-05 -2.9786335289827548e-05
5.872730616829358e-05 -2.9769686079816893e-05
5.871778557775542e-05 -2.9748091037617996e-05
5.870031600352377e-05 -2.9721852115471847e-05
5.8696365158539265e-05 -2.9706605346291326e-05
5.869454980711453e-05 -2.969063280033879e-05
5.8682831877376884e-05 -2.966962529171724e-05
5.8686258853413165e-05 -2.9650205760844983e-05
5.869416781933978e-05 -2.9635191822308116e-05
5.869178494322114e-05 -2.9627533876919188e-05
5.8684294344857335e-05 -2.9602468202938326e-05
5.867274376214482e-05 -2.956601747428067e-05
5.8660938520915806e-05 -2.9552647902164608e-05
5.8668283600127324e-05 -2.9562783311121166e-05
5.868221342097968e-05 -2.9567338060587645e-05
5.8686582633526996e-05 -2.9571478080470115e-05
5.867666914127767e-05 -2.956699790956918e-05
5.866156061529182e-05 -2.953953662654385e-05
5.866162246093154e-05 -2.952300383185502e-05
5.8672900195233524e-05 -2.9523283956223167e-05
5.867205618415028e-05 -2.95231984637212e-05
5.866014544153586e-05 -2.9523042030632496e-05
5.866078572580591e-05 -2.95419740723446e-05
5.867542131454684e-05 -2.9566816010628827e-05
5.868554217158817e-05 -2.9572594939963892e-05
5.8681565860752016e-05 -2.957035758299753e-05
5.866861101821996e-05 -2.956523712782655e-05
5.8658624766394496e-05 -2.955533636850305e-05
5.8670233556767926e-05 -2.956758180516772e-05
5.8680830989032984e-05 -2.9605280360556208e-05
5.8690184232546017e-05 -2.9630298740812577e-05
5.869215601705946e-05 -2.9639613785548136e-05
5.8683057432062924e-05 -2.965353814943228e-05
5.868108928552829e-05 -2.9673783501493745e-05
